x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
44.430774148576255,79.55369706393925,0.0,epithelial_tumor
98.68559969572145,61.50505439910836,0.0,epithelial_tumor
47.0172139485004,167.0467597630029,0.0,epithelial_tumor
-61.36376743474118,-156.11760927747486,0.0,epithelial_tumor
-132.6207358997318,-137.54469052831394,0.0,epithelial_tumor
59.40814924602563,-32.23711405141329,0.0,epithelial_tumor
64.51668137881578,-175.04511396319907,0.0,epithelial_tumor
43.20250468194627,165.45152646067643,0.0,epithelial_tumor
-122.46088807044522,-112.4970471658767,0.0,epithelial_tumor
-0.9188177918275525,-57.81672902667639,0.0,epithelial_tumor
-27.0759045348592,-115.49175596300287,0.0,epithelial_tumor
-108.66663846049353,-22.228697348344095,0.0,epithelial_tumor
-100.20103353220303,-20.82764330304867,0.0,epithelial_tumor
-49.07680818653138,47.68796225613304,0.0,epithelial_tumor
21.456598673756684,86.84040657648826,0.0,epithelial_tumor
112.38622897475074,-92.34853157054603,0.0,epithelial_tumor
28.52387956615511,-113.54451965084124,0.0,epithelial_tumor
-129.93072700791586,-30.854083700986635,0.0,epithelial_tumor
-74.80245141272019,34.251284305998524,0.0,epithelial_tumor
-102.17827085022515,118.75283437575457,0.0,epithelial_tumor
-50.42045684109521,64.0848895848691,0.0,epithelial_tumor
4.082939171241042,50.76439329120851,0.0,epithelial_tumor
1.7637170484013083,69.42728051401447,0.0,epithelial_tumor
-40.67709663350701,181.46909241078515,0.0,epithelial_tumor
163.7207901931747,90.31964234966944,0.0,epithelial_tumor
101.35448089204006,-11.267887904467132,0.0,epithelial_tumor
62.3197549839752,-12.103172716444574,0.0,epithelial_tumor
-8.333942455866522,167.69920828777794,0.0,epithelial_tumor
157.44164349691172,-74.84179247858432,0.0,epithelial_tumor
-35.822735157395066,187.92346470607086,0.0,epithelial_tumor
-83.33616691348557,166.96747532133057,0.0,epithelial_tumor
6.916938352724073,144.92640411401212,0.0,epithelial_tumor
-35.35984004826066,142.8076721837124,0.0,epithelial_tumor
-116.06290318852962,13.818221823086748,0.0,epithelial_tumor
-20.47881050484632,33.84446934488772,0.0,epithelial_tumor
173.20914363282648,-10.94084692610156,0.0,epithelial_tumor
-3.2551531156038296,111.60642318469878,0.0,epithelial_tumor
-145.73168251085812,-99.89648545412943,0.0,epithelial_tumor
-27.919553229631205,39.00829695184632,0.0,epithelial_tumor
166.92021884397323,-37.28145673718967,0.0,epithelial_tumor
45.873898429990994,-18.718396045919615,0.0,epithelial_tumor
-6.50959606755517,-116.55798774269704,0.0,epithelial_tumor
127.30849383993008,153.4421835130706,0.0,epithelial_tumor
101.07352724366886,167.6582610263473,0.0,epithelial_tumor
-89.59611184040627,-151.9281162522038,0.0,epithelial_tumor
113.39384586857123,-110.30075643913769,0.0,epithelial_tumor
-155.7942560844794,62.66500358259632,0.0,epithelial_tumor
-47.564930472646914,142.1892946847464,0.0,epithelial_tumor
15.982785464056603,142.4127847715908,0.0,epithelial_tumor
-90.36559086428598,-25.364939171749846,0.0,epithelial_tumor
64.19185222872568,57.96780191377611,0.0,epithelial_tumor
-94.9220939582554,160.72195632176872,0.0,epithelial_tumor
-83.45239237483345,-78.43883443236115,0.0,epithelial_tumor
22.256331054209337,-89.96735500806533,0.0,epithelial_tumor
1.476101198688123,155.48873908401953,0.0,epithelial_tumor
-65.30919735410991,-30.67690205863141,0.0,epithelial_tumor
-101.91594523087632,156.0443127572837,0.0,epithelial_tumor
59.78321095376455,-86.26447540801851,0.0,epithelial_tumor
22.204973096273584,-72.50999248727611,0.0,epithelial_tumor
-22.161849977525275,-125.82638443894474,0.0,epithelial_tumor
-54.81369842417938,-149.15147431539685,0.0,epithelial_tumor
-102.95100267198104,150.07190441196164,0.0,epithelial_tumor
-149.41954964270266,-86.3406132533526,0.0,epithelial_tumor
139.87604167507442,-48.10310904442402,0.0,epithelial_tumor
-125.82670789480379,-4.6576710978482945,0.0,epithelial_tumor
69.80300278230389,-72.37253855718187,0.0,epithelial_tumor
-24.36032471811041,-69.93090923575208,0.0,epithelial_tumor
93.92266879016361,133.70815096960635,0.0,epithelial_tumor
-58.497728245434615,30.209685612674896,0.0,epithelial_tumor
100.70164146800548,-50.85776943079384,0.0,epithelial_tumor
191.8386991838155,-18.327236932234023,0.0,epithelial_tumor
107.44126392460299,-58.328374036066435,0.0,epithelial_tumor
-76.23303136746655,-49.24030946776066,0.0,epithelial_tumor
-82.3809189568308,138.90534786609163,0.0,epithelial_tumor
-93.7252280782653,161.94691642405311,0.0,epithelial_tumor
121.44789328717694,-66.91009070101737,0.0,epithelial_tumor
-10.61952213266409,-134.94735230897135,0.0,epithelial_tumor
-60.63682671744892,18.679551435782326,0.0,epithelial_tumor
-133.23872275040918,1.3664891332703402,0.0,epithelial_tumor
-102.16243580154938,119.77844329759463,0.0,epithelial_tumor
167.7453147059195,13.832453983019393,0.0,epithelial_tumor
109.30397568614413,-27.282301611466625,0.0,epithelial_tumor
86.12217362276587,51.188234725553535,0.0,epithelial_tumor
-134.92848822231485,-92.17525713576329,0.0,epithelial_tumor
44.70836247787711,173.69976228436497,0.0,epithelial_tumor
37.0378170990708,94.74088063562807,0.0,epithelial_tumor
-154.47631417517877,-66.66487758564894,0.0,epithelial_tumor
-184.77635385233694,55.84364645432339,0.0,epithelial_tumor
-116.07169843855762,83.48371344236668,0.0,epithelial_tumor
15.936008041822712,34.95888158869629,0.0,epithelial_tumor
-127.98287246892197,130.7312648558795,0.0,epithelial_tumor
-30.499981923106482,19.697887230081314,0.0,epithelial_tumor
-29.111616965984936,-134.0800051243335,0.0,epithelial_tumor
31.639128067101506,177.80039572620063,0.0,epithelial_tumor
179.42015020324894,22.334584587499442,0.0,epithelial_tumor
77.33890985455514,160.5268339732421,0.0,epithelial_tumor
156.60871407122826,112.94520208723469,0.0,epithelial_tumor
95.2393623169594,-121.6786114241352,0.0,epithelial_tumor
-49.04227199307054,-86.71952581716496,0.0,epithelial_tumor
15.668508785172545,-11.944463873214623,0.0,epithelial_tumor
10.878012662868665,40.145863980621016,0.0,epithelial_tumor
