x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-178.0810027961946,-23.97172402409066,0.0,epithelial_tumor
84.05841375167172,8.984973277950154,0.0,epithelial_tumor
41.228827258542125,38.81759110004725,0.0,epithelial_tumor
-38.10611031013633,136.56264700111433,0.0,epithelial_tumor
-43.13423638053644,60.88818233936821,0.0,epithelial_tumor
-23.354469314207943,72.1853793457573,0.0,epithelial_tumor
105.6320829622013,-151.18432064936343,0.0,epithelial_tumor
31.543957750991538,-149.02373736933637,0.0,epithelial_tumor
-59.094681368540954,44.07685618455779,0.0,epithelial_tumor
19.922069921918727,144.77183019556497,0.0,epithelial_tumor
-1.7073095601983477,-106.31714791182912,0.0,epithelial_tumor
52.51459985383745,-14.263641070309488,0.0,epithelial_tumor
98.40360300457522,-5.367167760455655,0.0,epithelial_tumor
105.12324124052351,54.067332411400905,0.0,epithelial_tumor
50.95361188967848,143.887845190101,0.0,epithelial_tumor
28.362512037630047,-142.25229334013898,0.0,epithelial_tumor
73.12857874290789,-180.95814345112248,0.0,epithelial_tumor
-55.530085401362314,-107.52727039969236,0.0,epithelial_tumor
132.11089428772735,-75.37029900672883,0.0,epithelial_tumor
118.73441169019331,-98.04842485403653,0.0,epithelial_tumor
76.83165810869427,102.06685352545145,0.0,epithelial_tumor
-171.83354110384946,58.622659231544304,0.0,epithelial_tumor
-145.92819994576183,-27.514073814651024,0.0,epithelial_tumor
-30.036270921643574,-63.437078480755964,0.0,epithelial_tumor
69.62889410374694,-186.15588795378522,0.0,epithelial_tumor
-38.249272813038836,17.178864177498646,0.0,epithelial_tumor
-48.82804805016234,17.39169695641505,0.0,epithelial_tumor
25.05084364640706,-37.54245121547365,0.0,epithelial_tumor
96.78101818872297,-126.75584010176964,0.0,epithelial_tumor
3.5188471215716715,10.157955815892691,0.0,epithelial_tumor
-21.404619077900126,-87.2768844581415,0.0,epithelial_tumor
-11.61720274801653,193.54028957623404,0.0,epithelial_tumor
71.08184859547647,35.14529104021567,0.0,epithelial_tumor
22.01343302720293,55.7096462258647,0.0,epithelial_tumor
97.261651085253,-35.91532968129391,0.0,epithelial_tumor
181.9313245296784,-26.11673005988418,0.0,epithelial_tumor
-191.1035944931927,27.933373010613888,0.0,epithelial_tumor
-105.22840609321648,-128.20505815367628,0.0,epithelial_tumor
-133.86517797165175,-58.013848691282774,0.0,epithelial_tumor
73.00196711136377,5.562243063673187,0.0,epithelial_tumor
154.37852202407475,-77.20638540110912,0.0,epithelial_tumor
28.985963701927364,163.50821129616725,0.0,epithelial_tumor
-13.881066653696752,-103.89707803268837,0.0,epithelial_tumor
168.46553750407222,31.22663259592283,0.0,epithelial_tumor
100.99980619524521,93.0725492807857,0.0,epithelial_tumor
168.2984484540451,-93.16970428592465,0.0,epithelial_tumor
10.562479954660079,-152.4710288110673,0.0,epithelial_tumor
0.7001110144139023,-26.119613455289432,0.0,epithelial_tumor
-151.37160275815486,-79.68812621126607,0.0,epithelial_tumor
-1.161035462411823,184.5268455136993,0.0,epithelial_tumor
-47.82822119495935,-71.95234460510996,0.0,epithelial_tumor
105.86270474242737,-59.73318833839582,0.0,epithelial_tumor
2.7298649418339203,14.739085183104786,0.0,epithelial_tumor
77.03523882309042,151.71241161074175,0.0,epithelial_tumor
186.91679514031998,-60.13730827007578,0.0,epithelial_tumor
-126.9422982974455,-69.87941652017825,0.0,epithelial_tumor
-30.530253725669663,147.44337241902969,0.0,epithelial_tumor
129.88514842012836,-45.423185634248405,0.0,epithelial_tumor
36.93650340799547,-191.24079312007748,0.0,epithelial_tumor
43.670028111197084,149.19329252410745,0.0,epithelial_tumor
-91.97841612781131,163.48020174751596,0.0,epithelial_tumor
178.57496469749083,85.62387723752624,0.0,epithelial_tumor
-155.7944715647869,-6.778589287997066,0.0,epithelial_tumor
100.04966476121496,-167.1884616242957,0.0,epithelial_tumor
21.33798534449104,-159.83109681666238,0.0,epithelial_tumor
116.82999781804824,-115.54065802188424,0.0,epithelial_tumor
-29.50275456748273,14.979162603271496,0.0,epithelial_tumor
8.125580032423361,-82.91831078982244,0.0,epithelial_tumor
-192.51575587391602,-27.41161419239009,0.0,epithelial_tumor
18.17697649678229,120.26232927432655,0.0,epithelial_tumor
17.939475486230066,145.05864058771596,0.0,epithelial_tumor
173.63138067549573,-36.70262376696499,0.0,epithelial_tumor
-7.419918217322158,-145.6001444175012,0.0,epithelial_tumor
-62.81976690463478,181.87321368327719,0.0,epithelial_tumor
45.0204122746307,-100.92493514950301,0.0,epithelial_tumor
34.02381936335636,-24.09157025145954,0.0,epithelial_tumor
5.251589214407081,-196.69651355016742,0.0,epithelial_tumor
-66.08722377643821,-105.61858392210864,0.0,epithelial_tumor
-47.932467934859176,-183.43139249034726,0.0,epithelial_tumor
-172.0021185498014,-99.93970862589038,0.0,epithelial_tumor
-17.270405366526113,178.7905713347031,0.0,epithelial_tumor
-38.195157568875,-168.01751179927174,0.0,epithelial_tumor
-174.96923063270583,-15.26968992991183,0.0,epithelial_tumor
86.73924768455493,-38.88585187941596,0.0,epithelial_tumor
-27.441011709303964,-120.36958006497771,0.0,epithelial_tumor
-27.926695565090224,-76.95503407692921,0.0,epithelial_tumor
-30.064400617217604,197.25979061183145,0.0,epithelial_tumor
-77.3461406212608,113.28705060363218,0.0,epithelial_tumor
70.95824089647563,-89.67675186641348,0.0,epithelial_tumor
-102.9696035297102,-42.32795149678106,0.0,epithelial_tumor
-138.8153899851979,129.50917236163224,0.0,epithelial_tumor
-7.993247551057965,-81.51874257401327,0.0,epithelial_tumor
75.8735586334997,-121.23918386136292,0.0,epithelial_tumor
132.1846545585209,-24.994328727151526,0.0,epithelial_tumor
-35.6113611168391,-122.205337076506,0.0,epithelial_tumor
108.91414684064904,-22.88690004404619,0.0,epithelial_tumor
-37.732890618863294,-187.8689798556644,0.0,epithelial_tumor
58.671491266578315,-180.55884236882193,0.0,epithelial_tumor
132.27618405504128,143.93702823028033,0.0,epithelial_tumor
-61.52956606099169,156.01318812260433,0.0,epithelial_tumor
-88.95856762863139,-168.53293984032766,0.0,epithelial_tumor
-84.27220367836927,-84.138981056723,0.0,epithelial_tumor
114.02889669851254,-76.36064917958272,0.0,epithelial_tumor
158.50322760232254,53.52981353590153,0.0,epithelial_tumor
-68.0454610636475,182.5826168250286,0.0,epithelial_tumor
-86.94935345736691,149.04676726285078,0.0,epithelial_tumor
169.19586473273256,77.48946388604446,0.0,epithelial_tumor
-179.15311200483094,80.52934674481224,0.0,epithelial_tumor
127.8001449595068,47.45441408924532,0.0,epithelial_tumor
-87.58538119708102,-108.25310142112205,0.0,epithelial_tumor
52.341308081859125,157.68524783001334,0.0,epithelial_tumor
89.10159791960594,65.91786065587664,0.0,epithelial_tumor
-173.3169881263636,78.88716640800487,0.0,epithelial_tumor
-168.81959353835254,-19.928407885241405,0.0,epithelial_tumor
129.99919757397916,112.16978665104531,0.0,epithelial_tumor
-43.33638880899224,-147.6209758658078,0.0,epithelial_tumor
-75.14765464551603,56.33952520518824,0.0,epithelial_tumor
-110.56829083925047,11.827484358158381,0.0,epithelial_tumor
-47.310960658410664,-71.29556953613167,0.0,epithelial_tumor
172.27647959273907,90.49553893967175,0.0,epithelial_tumor
-40.46923773503262,132.1652339437312,0.0,epithelial_tumor
-130.62380360461177,-128.42443731102696,0.0,epithelial_tumor
156.11205059760417,14.866478930536058,0.0,epithelial_tumor
-61.26149528104088,-122.17370052087824,0.0,epithelial_tumor
-66.90304634676967,160.35602633644544,0.0,epithelial_tumor
126.27556583855333,-141.2591789043705,0.0,epithelial_tumor
35.8871540881625,52.68421745090829,0.0,epithelial_tumor
117.2235022176105,-106.002179077071,0.0,epithelial_tumor
-55.105221310512945,-173.8215948476279,0.0,epithelial_tumor
166.42390043355834,16.148405938170924,0.0,epithelial_tumor
-122.44221056827601,39.56774954099145,0.0,epithelial_tumor
92.08818167979716,-145.50835997608456,0.0,epithelial_tumor
21.812977768765496,-3.173420179392609,0.0,epithelial_tumor
-153.7671855926462,68.17297253821953,0.0,epithelial_tumor
119.05233635413157,-70.86381471870108,0.0,epithelial_tumor
-134.23234275414663,58.68597919017638,0.0,epithelial_tumor
-126.75834489004872,-79.83460718503342,0.0,epithelial_tumor
8.07147890305254,160.88650106993438,0.0,epithelial_tumor
24.055011207040938,72.89487571354005,0.0,epithelial_tumor
92.21157065591349,7.983792291357656,0.0,epithelial_tumor
-8.084437565076435,61.48801999507342,0.0,epithelial_tumor
-127.735038899314,33.70472880863182,0.0,epithelial_tumor
-90.1317885735723,-171.19487166645703,0.0,epithelial_tumor
39.260639234380804,-63.18034908265247,0.0,epithelial_tumor
135.7954376692567,-61.097891665232815,0.0,epithelial_tumor
-77.11724996658202,-69.53935278888451,0.0,epithelial_tumor
-87.1171686582695,-11.81222321715641,0.0,epithelial_tumor
154.14792914876247,-83.77919319713172,0.0,epithelial_tumor
-17.4014218075574,146.20910390909302,0.0,epithelial_tumor
-75.99472087937698,-131.23867381494478,0.0,epithelial_tumor
-130.3741200810397,-139.26721569551307,0.0,epithelial_tumor
-163.1563865908165,79.80071653736752,0.0,epithelial_tumor
163.69353963786952,-69.27812064481367,0.0,epithelial_tumor
-24.518136851928762,89.88252468915985,0.0,epithelial_tumor
-35.234062703907675,106.06217827198181,0.0,epithelial_tumor
-193.1964748568154,10.820090032225846,0.0,epithelial_tumor
16.946756989901903,-186.26169695474337,0.0,epithelial_tumor
-4.112962678571934,63.85866006933535,0.0,epithelial_tumor
153.5719335205265,72.84611221319955,0.0,epithelial_tumor
73.72884971926003,-67.77668334108252,0.0,epithelial_tumor
92.0990634473756,76.6128605741926,0.0,epithelial_tumor
0.05136734501696866,189.88809813433397,0.0,epithelial_tumor
-101.75344777271096,128.01812272473595,0.0,epithelial_tumor
38.04644970630457,-150.96260883853648,0.0,epithelial_tumor
130.29005830308884,-39.80033579691246,0.0,epithelial_tumor
-36.48907503997293,-1.2922688114369285,0.0,epithelial_tumor
151.2681117863383,113.67635226049875,0.0,epithelial_tumor
-189.4273363210891,-3.728772427831431,0.0,epithelial_tumor
-26.88037283015831,-54.38515151108471,0.0,epithelial_tumor
-1.9632568623963236,-190.03838796774914,0.0,epithelial_tumor
91.07028229247778,144.23470301556878,0.0,epithelial_tumor
-23.94916319229575,-65.16860832204058,0.0,epithelial_tumor
73.15456458384925,124.20378446742912,0.0,epithelial_tumor
-14.926162049847349,-134.43313966080598,0.0,epithelial_tumor
31.995957459986037,18.532162106069006,0.0,epithelial_tumor
92.22259128156081,-75.46183554177408,0.0,epithelial_tumor
116.99595275230148,91.15882552396518,0.0,epithelial_tumor
-47.24703566861797,-37.9753280560457,0.0,epithelial_tumor
-70.29913686951365,57.39214785488792,0.0,epithelial_tumor
160.13348308261658,-41.2624639029525,0.0,epithelial_tumor
-167.43690423864206,97.924422791071,0.0,epithelial_tumor
-57.720930674748246,-164.96105072952736,0.0,epithelial_tumor
-143.50295172792275,-0.10166356257612949,0.0,epithelial_tumor
-87.85778351676127,-95.24662376945146,0.0,epithelial_tumor
-71.58711426521478,-55.98964627346209,0.0,epithelial_tumor
112.032785542391,140.4571887396228,0.0,epithelial_tumor
-140.0247034944787,113.10932243246133,0.0,epithelial_tumor
-87.37396844071259,-4.2883156896169226,0.0,epithelial_tumor
28.84243340489004,-104.76234981671111,0.0,epithelial_tumor
-126.78122138251993,-50.822320144913526,0.0,epithelial_tumor
-3.015766091869579,146.65348313903573,0.0,epithelial_tumor
-66.78689947004348,-15.218207821309731,0.0,epithelial_tumor
90.60874351179011,-136.3904442555591,0.0,epithelial_tumor
32.77279484370941,-122.64400196757022,0.0,epithelial_tumor
79.79968071543647,-102.91181251660858,0.0,epithelial_tumor
143.7758395455051,74.05546161956006,0.0,epithelial_tumor
44.11079450735339,-31.303147364416578,0.0,epithelial_tumor
133.61710745329145,-129.7276615474348,0.0,epithelial_tumor
140.1080873244312,-28.495909869360954,0.0,epithelial_tumor
146.66930228369154,73.69627149267748,0.0,epithelial_tumor
-81.11016046589633,36.02778362366725,0.0,epithelial_tumor
-49.345384095241485,102.90705448651634,0.0,epithelial_tumor
-61.0151876158746,62.93645533783663,0.0,epithelial_tumor
-120.98674778193202,27.65218366373538,0.0,epithelial_tumor
-11.5815746020468,-43.6974727087182,0.0,epithelial_tumor
-51.558984805362826,-83.1766914811693,0.0,epithelial_tumor
45.579311305294326,-127.87393604173259,0.0,epithelial_tumor
118.78657029333074,52.705442519935254,0.0,epithelial_tumor
17.762268157220703,-87.26074522755351,0.0,epithelial_tumor
-161.25860850099707,-18.324357839407945,0.0,epithelial_tumor
-132.61110150505797,-125.27508618011562,0.0,epithelial_tumor
24.373434928213452,67.66673465596679,0.0,epithelial_tumor
107.99622510024203,-70.23475864987103,0.0,epithelial_tumor
-60.291717905407566,-87.68494173902342,0.0,epithelial_tumor
-84.91679558053339,-93.1944212004837,0.0,epithelial_tumor
-19.833388811308986,-92.53782001998012,0.0,epithelial_tumor
-35.634195714665935,84.04003114917643,0.0,epithelial_tumor
-104.21607660604141,53.22382807138783,0.0,epithelial_tumor
58.795106854627946,143.01118876947174,0.0,epithelial_tumor
-76.85407563002228,69.66855613286205,0.0,epithelial_tumor
55.2494837927549,-184.77785830789247,0.0,epithelial_tumor
-7.492513587602791,84.58023532827565,0.0,epithelial_tumor
-41.55505335713397,82.17858658386318,0.0,epithelial_tumor
-55.493231510361994,-153.0541429247083,0.0,epithelial_tumor
-9.606577621704018,104.17626940771567,0.0,epithelial_tumor
33.23408068453233,-186.78110512975712,0.0,epithelial_tumor
158.50776923907893,98.3501601451841,0.0,epithelial_tumor
-52.97049908801396,23.97873763996447,0.0,epithelial_tumor
171.56972807389312,36.854989920775,0.0,epithelial_tumor
-132.1032585203731,-49.763269399561956,0.0,epithelial_tumor
-18.95333490548288,38.366277856640764,0.0,epithelial_tumor
-9.374900173817894,18.316517107727165,0.0,epithelial_tumor
82.69540055749634,-161.25632645990845,0.0,epithelial_tumor
-28.740434961858362,-15.033353364868077,0.0,epithelial_tumor
185.03088869190964,-1.2874516008979568,0.0,epithelial_tumor
10.06289131881359,-27.059139055272176,0.0,epithelial_tumor
4.822810181007905,90.1795989668297,0.0,epithelial_tumor
52.38784519199464,55.84408447973336,0.0,epithelial_tumor
36.98650957853727,-171.85672109553383,0.0,epithelial_tumor
-27.867697450182664,-40.64360311353907,0.0,epithelial_tumor
11.058886745578508,-122.2918470852208,0.0,epithelial_tumor
105.43472606407961,26.32240100689793,0.0,epithelial_tumor
-94.19025607289838,-39.63713324010293,0.0,epithelial_tumor
-73.20720476442345,-44.50567733437428,0.0,epithelial_tumor
7.18924267948586,-169.9098109022228,0.0,epithelial_tumor
-126.73630596266901,105.88169960074424,0.0,epithelial_tumor
131.19805578707778,-63.577492963718726,0.0,epithelial_tumor
-156.15524062844875,-27.432912425086403,0.0,epithelial_tumor
108.44767940819305,-12.926905734546128,0.0,epithelial_tumor
-28.12677306614278,-126.20497665075793,0.0,epithelial_tumor
-124.3393557420034,36.323654667439136,0.0,mesenchymal_tumor
-124.5044825787259,127.47697771399999,0.0,mesenchymal_tumor
-122.3957313604476,-0.2764272122787672,0.0,mesenchymal_tumor
-51.32044768362384,-69.3809882465065,0.0,mesenchymal_tumor
-102.29520016332921,-117.42244733304284,0.0,mesenchymal_tumor
-48.79151236169603,-168.49118213232458,0.0,mesenchymal_tumor
19.71029932256923,-32.22466426450871,0.0,mesenchymal_tumor
25.117980313807614,-135.82968208910302,0.0,mesenchymal_tumor
24.855633156610107,-40.18852534694675,0.0,mesenchymal_tumor
-173.5566759547817,-39.866574615366986,0.0,mesenchymal_tumor
96.6640519560414,139.7505289183803,0.0,mesenchymal_tumor
145.05724601096082,-78.20097762225846,0.0,mesenchymal_tumor
-10.257858669657342,13.237285717395144,0.0,mesenchymal_tumor
-122.54714587247818,64.0643242588642,0.0,mesenchymal_tumor
67.16145665586423,-62.30053048448522,0.0,mesenchymal_tumor
12.103175391679335,48.700522754748334,0.0,mesenchymal_tumor
64.21349783900509,184.34725833681196,0.0,mesenchymal_tumor
63.17947571321702,-184.00264740243693,0.0,mesenchymal_tumor
64.57150810224556,-48.566812238459626,0.0,mesenchymal_tumor
-177.5766738526396,39.68193977061016,0.0,mesenchymal_tumor
-97.7846140639397,164.68506071837066,0.0,mesenchymal_tumor
17.115092713571983,-38.24227436875212,0.0,mesenchymal_tumor
78.57830876689245,46.54007219443612,0.0,mesenchymal_tumor
34.065948586265016,135.47727392558326,0.0,mesenchymal_tumor
-6.248100225110467,53.32906908731476,0.0,mesenchymal_tumor
32.19850569462798,42.75866919004354,0.0,mesenchymal_tumor
140.68539365146427,-28.893591327702474,0.0,mesenchymal_tumor
37.38810205283882,-119.41109939131316,0.0,mesenchymal_tumor
8.471716024061022,76.76234106888369,0.0,mesenchymal_tumor
-90.52211556226192,116.2175373217263,0.0,mesenchymal_tumor
46.956715980712715,185.33306145432482,0.0,mesenchymal_tumor
-107.80354340537082,163.78949623345852,0.0,mesenchymal_tumor
136.5990246778522,78.1843406931467,0.0,mesenchymal_tumor
-173.4516499201788,-73.00859929244169,0.0,mesenchymal_tumor
-113.5715663999139,-63.08770500777497,0.0,mesenchymal_tumor
-108.36430671985953,-107.00900894987123,0.0,mesenchymal_tumor
133.19105816610508,75.71852126563269,0.0,mesenchymal_tumor
41.78201700880918,-85.44907760416095,0.0,mesenchymal_tumor
-135.3884008232563,36.18779354773135,0.0,mesenchymal_tumor
-35.86033525957843,-62.606658204936984,0.0,mesenchymal_tumor
-48.58709841281186,114.49081513360562,0.0,mesenchymal_tumor
147.47814777937205,-9.789264503317355,0.0,mesenchymal_tumor
51.94416623228061,144.7554925466985,0.0,mesenchymal_tumor
-135.5698412300887,6.334346586730235,0.0,mesenchymal_tumor
-94.49061819719752,112.1899114481068,0.0,mesenchymal_tumor
-73.96768112150585,138.15798675858684,0.0,mesenchymal_tumor
119.74911599454741,121.26655304278894,0.0,mesenchymal_tumor
76.9770960383393,152.2367740551427,0.0,mesenchymal_tumor
-174.54284020494183,11.394843905915382,0.0,mesenchymal_tumor
-182.7499582598091,-62.77753406939678,0.0,mesenchymal_tumor
95.49869595668676,117.26200240517997,0.0,mesenchymal_tumor
-14.375382219587786,79.01244681931858,0.0,mesenchymal_tumor
72.09931438465976,-139.95380751114243,0.0,mesenchymal_tumor
140.30963875637335,-26.832632721313423,0.0,mesenchymal_tumor
-117.73382694300074,118.40409929479762,0.0,mesenchymal_tumor
102.18095425309058,62.191006333567465,0.0,mesenchymal_tumor
48.257683053151375,-162.56611516084214,0.0,mesenchymal_tumor
33.452796974285846,178.4353792619444,0.0,mesenchymal_tumor
0.10978427843142534,52.78003327845447,0.0,mesenchymal_tumor
79.77271132281456,-84.23688526808466,0.0,mesenchymal_tumor
0.20384517301009697,-122.07426220754664,0.0,mesenchymal_tumor
-68.88904836928975,93.30586633725852,0.0,mesenchymal_tumor
58.250462737035136,-31.671830860454314,0.0,mesenchymal_tumor
44.996497002598446,164.645864833136,0.0,mesenchymal_tumor
-151.5234606556017,30.81441334446341,0.0,mesenchymal_tumor
103.59783373056946,151.3982597073404,0.0,mesenchymal_tumor
-37.89553948309432,-26.424348058597296,0.0,mesenchymal_tumor
-159.93389309012397,119.5080917552844,0.0,mesenchymal_tumor
106.98184787057865,20.73108528322902,0.0,mesenchymal_tumor
-94.64349445031904,-6.301266869102716,0.0,mesenchymal_tumor
-110.09237850101611,-6.8250453614386295,0.0,mesenchymal_tumor
193.12637722718907,43.05618505464152,0.0,mesenchymal_tumor
19.733674828241867,-31.452146122930024,0.0,mesenchymal_tumor
